,url,ViT position,SigLIP position,CLIP position,rotation,crop_left,crop_right,crop_top,crop_bottom,width_scale,height_scale
102,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2014041524012_0306/503,1168,1727,862/863,430/0/default.jpg",0,0,0,5.751796724586784,0.027776901743035137,0.08432561006063582,0.015284123597181731,0.09793831898459976,1.1821397712751245,1.0050928257200444
103,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2009042303025_0029/2518,2777,325,425/325,/0/default.jpg",0,0,0,-1.3405501426446556,0.005376412712724476,0.14396617834938305,0.015450402619523816,0.00616186399572704,0.8984266446019754,0.826212173567353
104,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2014010924001_0380/138,1622,1749,1011/874,505/0/default.jpg",0,0,0,-0.8976431517647541,0.07741317018856686,0.046885492354287586,0.0076440723862329085,0.016740055237384005,0.9538017511959712,0.8242113803306145
105,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2006112300030_0043/123,434,1989,2537/497,/0/default.jpg",0,0,0,3.9637945121982696,0.031053081228721795,0.04531073531754577,0.05911886657671462,0.06249144496037218,0.8006642830699202,0.8448281483994791
106,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2014062307087_0337/180,1017,605,376/605,376/0/default.jpg",0,0,1,7.255291274817562,0.0001849593767862201,0.07622510337193127,0.07342530097608121,0.04996412415159567,0.9725308080585798,1.1122324550106337
107,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2015012008053_0018/206,579,1521,2129/380,/0/default.jpg",0,0,0,6.8240741242991305,0.039052281512287505,0.048373566145159475,0.03637242795424991,0.07197951008265976,1.0733033430635253,0.8913011501853683
108,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2013121924025_0161/190,553,1395,2603/348,/0/default.jpg",0,7,0,-3.3852851589026667,0.13955769263837256,0.007285393477043711,0.06911544078593493,0.10673370623951667,0.8601816046229896,0.8189496080021927
109,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2013101024009_0043/158,978,1732,1513/432,377/0/default.jpg",0,0,0,-7.235892567229385,0.13782347902960243,0.001388967273168512,0.028248296221702773,0.004692526935246682,0.8442517870248814,1.0480597146513184
110,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2010062306055_0491/102,472,2878,3437/359,/0/default.jpg",0,0,0,-5.167221825218284,0.08538180756460152,0.08852930741491892,0.12741529996346684,0.0007112089367810881,1.1413477837369466,1.0476476345707897
111,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2016101848033_0297/339,172,142,391/142,/0/default.jpg",-1,3,0,-6.745130277900849,0.11594060822029259,0.12832373126858784,0.03813952256312359,0.13781905213540213,0.9817829721194631,1.0413697817333285
112,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2016050948137_0418/184,1317,2836,1455/708,363/0/default.jpg",33,1,1,9.692990672352874,0.0542304117958799,0.12197390187301692,0.047759867674268944,0.11988202833622365,1.0402935675450569,0.8865422780901606
113,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2016072026003_0042/227,1380,725,1410/362,/0/default.jpg",0,0,0,-1.7194781242152715,0.04764534515453425,0.011716258962054582,0.004475215514954623,0.051971798311077136,0.8076136591269947,0.8661951030327101
114,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2009112710001_0223/237,1039,1505,1044/376,260/0/default.jpg",0,0,0,4.503666417017376,0.10621368535253818,0.1107870579686074,0.047572975669496816,0.1335029185676543,1.037532219211379,0.8504105366986506
115,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2015101306070_0138/575,1177,1156,1324/288,/0/default.jpg",1,0,0,-7.125626770889317,0.10396431403945522,0.02594159046631171,0.0760939052373065,0.1487661713893066,0.8016030418933359,0.8066319207590228
116,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2014111408047_0058/477,1053,1006,899/502,449/0/default.jpg",0,0,0,9.861691638610132,0.08769582512012482,0.01903649632777697,0.13459532996311405,0.13205704501915383,1.01448016524455,1.0487168119443027
117,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2018051648050_1066/853,649,1082,729/540,364/0/default.jpg",-1,0,0,-4.536256169982473,0.007577954455800773,0.08918514133362965,0.044213278980414446,0.09954315699905279,1.1344980707370405,0.8072642175657456
118,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2009042403011_0819/403,1872,1261,779/630,389/0/default.jpg",0,0,0,1.9142754937145483,0.03469208095302784,0.1310832746855702,0.03804967598427427,0.09161551998531274,1.0214163360358446,0.9584666000236995
119,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2009020200021_0069/1168,1330,273,536/273,/0/default.jpg",1,1,0,3.5524152719958817,0.10886544520731507,0.08504066929790802,0.1137633355777131,0.14751256139894064,0.9677089551603221,1.0058332207542124
120,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2013081908254_0535/1034,729,606,1286/302,/0/default.jpg",1,0,-1,-9.750602441175735,0.11940428344655675,0.07803451005689907,0.061194214554084775,0.01411079446340937,1.155862568670159,0.9580028960162226
121,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2008033104057_0039/318,439,1262,994/631,497/0/default.jpg",0,0,0,3.651631964184407,0.022406123455222613,0.14423244443115488,0.026766264273274637,0.029931298934923554,1.1435931442230856,1.1650330976567724
122,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2010021803044_0225/269,1577,378,372/378,372/0/default.jpg",0,0,0,-5.757051849533972,0.07047013322622418,0.11002423568442447,0.13175486007162024,0.05685790425559578,1.0068077947397718,1.096686564207894
123,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2017022048514_0654/224,309,1156,1828/288,/0/default.jpg",0,14,0,4.622719533055907,0.11744401950391273,0.08549007279622896,0.01569226452071628,0.135595993631706,1.1462290157284112,1.1192389743273332
124,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2009040611002_0161/634,964,6423,3000/802,374/0/default.jpg",0,0,0,-8.00275045678541,0.03065960506221438,0.11154005476614778,0.003471014187291965,0.14688369505609195,0.9508578721422722,1.0877250134763294
125,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2013061208104_0077/1444,1572,719,1152/359,/0/default.jpg",0,0,0,7.751421769760867,0.059194483222512334,0.047869873289949905,0.091311169334737,0.0871484060622076,0.9636559910499188,1.0407099023470834
126,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2010010612002_0043/1190,1230,2353,3344/293,/0/default.jpg",91,0,0,8.707627391329893,0.07014603849398947,0.029511327112594698,0.05658089743245058,0.059116047388967786,0.852443477210488,0.865148600221822
127,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2009082510005_0017/1399,1126,775,3595/387,/0/default.jpg",0,0,0,3.691241467873546,0.0509216631313354,0.14323475877837114,0.036539511803791114,0.014838675765723347,1.1014018252001032,1.152414420767148
128,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2012071312001_0139/87,37,3289,5092/411,/0/default.jpg",0,0,4,-4.437732862570243,0.030313215246821693,0.027864920230663077,0.07830184520497685,0.07026249618701565,0.9037759359418137,0.8180692467957706
129,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2006081100028_0219/1131,968,579,1211/289,/0/default.jpg",0,0,0,-0.37017319347438615,0.14389985214534126,0.09787788011289948,0.07432598349429276,0.016603811104442416,0.9009745162198349,0.9179095798298171
130,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2009012800073_0061/138,869,1455,345/1455,345/0/default.jpg",-1,0,-1,5.296071052144686,0.1315066195896929,0.13524627803496575,0.14768529123761312,0.14735500246567987,1.1811996531071927,0.8287288562011538
131,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2006111500059_0152/658,955,1023,1499/511,/0/default.jpg",0,0,0,-7.244129281443897,0.045669978971404936,0.08293473810966921,0.014546683305821893,0.12686954367032136,1.0467024716309237,1.016945760920882
132,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2018042548228_0021/0,75,1415,2169/353,/0/default.jpg",0,0,0,-6.693773532654177,0.0379883211600296,0.024046803747338707,0.1277899736692198,0.08763417900918273,1.0940517710078534,0.9184131451640103
133,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2010021903013_0244/295,860,1011,428/1011,428/0/default.jpg",0,0,0,-2.574947258234457,0.060728244663980066,0.11400224576160523,0.1158529481511852,0.031022029127104753,1.1766155426952396,0.8482621349774746
134,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2009020200001_0163/22,212,1551,2388/387,/0/default.jpg",0,0,0,7.922441648472606,0.015059346847471393,0.039680971672696665,0.12697178041019355,0.026923810851913116,0.9654271725239879,0.9799437199776505
135,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2015092128001_0043/276,1137,1295,1810/323,/0/default.jpg",0,0,-1,-5.094820539535807,0.10653678020039799,0.12770019741033056,0.13118627097833577,0.05089832186048414,1.0123401577151259,0.8993625615462606
136,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2008111812001_0056/706,355,869,1698/434,/0/default.jpg",0,0,0,-5.104069968997091,0.024188109427788616,0.1410028516211272,0.13319832429083697,0.11660380699915383,1.0070646085150916,0.9962431662047487
137,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2009072900095_0063/48,1536,689,886/344,/0/default.jpg",0,0,0,0.5949133236499584,0.08048520203656338,0.06518446270465354,0.01976322493381012,0.018849577930280397,1.1808998863382731,0.9928123038345402
138,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2012052204017_0163/233,208,2715,2413/338,301/0/default.jpg",0,0,31,9.06411049810378,0.024536531656516498,0.08316248280599003,0.031157588002730885,0.03797769091899023,0.8120218315044716,0.8475813242960846
139,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2009020603025_0019/110,1771,519,585/259,/0/default.jpg",0,0,0,8.336968152583914,0.04822994872234976,0.09121938178718873,0.06975211979839095,0.060067686786791745,1.0127544365384273,0.8748955778461367
140,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2016052707018_0006/249,527,1752,2687/437,/0/default.jpg",0,0,0,9.772077970391532,0.12274618030557943,0.1112421949097273,0.07031389455209287,0.022931568318950397,1.1682663433094271,0.9365548269526911
141,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2010042703049_0297/118,781,322,427/322,/0/default.jpg",-1,0,0,-8.997866206061325,0.0513605515215943,0.11916855457438265,0.09340631174823122,0.11262578771172894,1.117454153544951,0.8847818444322171
142,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2011062123016_0071/335,260,4862,3106/607,388/0/default.jpg",3,0,0,8.475666321863603,0.06569844043805588,0.09585204738962469,0.00034631588801130043,0.1490052747616767,0.912358554385662,0.8248252426160622
143,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2015060948107_0183/102,328,1426,1305/355,326/0/default.jpg",0,0,0,-0.83475916926972,0.01935450857730626,0.022849006523636355,0.09484242195453152,0.058939108735534984,1.168740980061998,0.927662597843228
144,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2006112400008_0064/862,2088,769,323/769,323/0/default.jpg",0,0,0,4.523602567678022,0.06916491452323614,0.09899269516939181,0.08995430350739855,0.07091759591384973,1.1800244378497748,0.9370854571019823
145,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2012020104107_0398/188,191,489,480/489,480/0/default.jpg",0,0,0,-6.455289975014549,0.10171410913197423,0.12690113419618632,0.006038060990988564,0.06744490326340208,1.1569950758749306,1.099847447569147
146,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2010070503023_0001/77,268,2292,2853/286,/0/default.jpg",0,0,0,9.836154329952564,0.07971207173958657,0.09899935782017269,0.04537204217068922,0.14213033994989885,0.9465341954226145,1.0954042850746515
147,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2018112848502_0403/224,1034,1403,1039/350,259/0/default.jpg",0,1,0,-1.9371959176183609,0.0842728395094499,0.10796738025323192,0.07634012276270313,0.13606294903642627,0.9677203951711241,1.05882871925733
148,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2012032813008_0030/30,17,1541,1892/385,/0/default.jpg",0,0,0,-3.1527513339989177,0.06122350023465195,0.06600751623503286,0.018871052746842785,0.013758551858851003,1.0669959692587032,1.062207095337221
149,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2019070248523_0145/771,1474,590,794/295,/0/default.jpg",0,0,0,3.258194284201906,0.002964966801403751,0.04898202640076699,0.029671477088879537,0.11672271338160185,1.1442521605584521,0.8986721508904589
150,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2008010713001_0893/175,530,1630,2263/407,/0/default.jpg",0,1,0,3.3569831769597265,0.019404420518741167,0.041272878840256995,0.020798174435012928,0.04252811498988438,1.0698946189397112,1.164130764074101
151,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2009022603033_0013/712,507,1158,661/578,330/0/default.jpg",0,0,0,-5.94955184151628,0.08131185524260788,0.10520866518651484,0.14293837027283485,0.09150907243307607,0.9020427724109523,1.0501912627655745
152,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2009042303029_0038/482,2794,1155,658/577,329/0/default.jpg",0,1,0,-3.5901767664396766,0.14641925860375615,0.05995142027454553,0.10281415811415213,0.003484137352013772,0.9600245784539021,1.1500430453290047
153,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2010011103016_0344/470,797,1037,773/518,386/0/default.jpg",0,0,0,2.2045488886649167,0.06659143295939644,0.1403906249153589,0.12809765642208437,0.048332351073440735,1.0178193608165358,0.9959297024369851
154,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2017050928006_0018/366,711,1813,1932/453,/0/default.jpg",0,0,-1,2.644050002297247,0.05011669004381334,0.03663075011488324,0.13690077528833042,0.13858117492477595,1.1373291543047916,1.1912817723058244
155,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2009020900116_0019/127,1677,588,505/588,505/0/default.jpg",0,0,0,4.89983051559377,0.11470008428429994,0.1143885137943961,0.07209114464134597,0.06846782917714074,0.8960905104596013,1.057927677743716
156,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2010012603014_0155/903,434,581,463/581,463/0/default.jpg",0,19,0,-4.213597277953309,0.03867126145535316,0.08789420611440821,0.061497358233756474,0.03282849131919483,1.1264224067011324,1.1442279677177503
157,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2009070700081_0076/105,68,1707,2777/426,/0/default.jpg",0,4,0,-6.64600960644438,0.0011260549199999803,0.050419495279406056,0.11962662535211288,0.12587607993514865,0.8553316280464197,1.1097343604732204
158,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2009032703003_0208/403,757,949,1481/474,/0/default.jpg",0,0,0,-7.685916653811411,0.05850938852347938,0.14979142725178737,0.028888623484636472,0.023094537386643965,0.9691201330187174,1.0478674103879446
159,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2013101626001_0117/1500,341,3354,3849/419,/0/default.jpg",-1,3,0,8.658015648265064,0.14712317182995513,0.010446095488709195,0.0206996276021858,0.11861069608439907,0.9082528609083442,1.1539396238025441
160,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2009013000081_0217/448,1844,1109,478/1109,478/0/default.jpg",0,0,1,3.2690651445817345,0.016776720357101576,0.12487939273860106,0.026453457001211378,0.06352430920194807,1.020873971423732,1.0003064596321114
161,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2009042303025_0084/526,785,768,476/768,476/0/default.jpg",0,0,0,3.723258312303008,0.09790301023038828,0.14880630082920823,0.14991328638362816,0.07746891039534613,0.8380796347843457,1.0911373195874874
162,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2009020203027_0248/480,1315,1681,1043/420,260/0/default.jpg",3,0,0,9.533281564331784,0.047748958144353044,0.06918133287563606,0.06371653872231839,0.007712873183539404,1.0689057724893778,0.9413350780273871
163,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2009101910001_0446/247,892,1439,1097/359,274/0/default.jpg",0,3,0,5.7492774926300445,0.1248180112922979,0.12318461798967681,0.06249989970598202,0.048231852336134924,1.099528311866822,1.1205557735370892
164,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2008103110003_0016/360,633,1023,838/511,419/0/default.jpg",0,0,0,-0.17485107217267704,0.13395465293044545,0.02158630441178374,0.131860316948844,0.01441428494578219,0.8614102088218456,1.013536005309584
165,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2018022828001_0013/116,436,11827,8757/369,273/0/default.jpg",0,0,0,-8.6496303962517,0.007921065210016552,7.781162485582804e-05,0.06544749895413947,0.11619358219383447,0.8139353401119663,1.0609030425863422
166,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2010081022015_0735/165,287,1260,1967/314,/0/default.jpg",-1,0,0,6.46254634832373,0.025200127286680668,0.022029560223210638,0.12912014604308042,0.1234686914925142,1.0155767065056747,1.1276799517175922
